* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:11:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Enma R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4182.823730	80.751	-132.8543
4213.133789	80.926	-131.1040
4243.664062	81.127	-129.5852
4274.415527	81.340	-128.3057
4305.389648	81.552	-127.2097
4336.588379	81.765	-126.2113
4368.013184	81.983	-125.2979
4399.665527	82.210	-124.5009
4431.547363	82.439	-123.8405
4463.660156	82.666	-123.3014
4496.005371	82.888	-122.8553
4528.585449	83.103	-122.4725
4561.401367	83.314	-122.1388
4594.455078	83.523	-121.8429
4627.748535	83.731	-121.5674
4661.283203	83.939	-121.3134
4695.060547	84.148	-121.0903
4729.083008	84.358	-120.8891
4763.352051	84.573	-120.7060
4797.869141	84.791	-120.5465
4832.636719	85.014	-120.4152
4867.655762	85.240	-120.3196
4902.928711	85.470	-120.2573
4938.457520	85.707	-120.2296
4974.243652	85.953	-120.2517
5010.289062	86.209	-120.3275
5046.595703	86.475	-120.4604
5083.165527	86.752	-120.6655
5120.000000	87.042	-120.9616
5157.101562	87.345	-121.3659
5194.472168	87.662	-121.9010
5232.113281	87.993	-122.5972
5270.027344	88.334	-123.4845
5308.216309	88.682	-124.5994
5346.681641	89.034	-125.9680
5385.426270	89.383	-127.6214
5424.451172	89.722	-129.5878
5463.758789	90.038	-131.8870
5503.351562	90.324	-134.5250
5543.230957	90.570	-137.4882
5583.399414	90.769	-140.7535
5623.859375	90.911	-144.2802
5664.611816	90.993	-148.0024
5705.660156	91.007	-151.8454
5747.005859	90.953	-155.7303
5788.650879	90.832	-159.5647
5830.597656	90.649	-163.2546
5872.848633	90.412	-166.7243
5915.405762	90.129	-169.9140
5958.271484	89.810	-172.7699
6001.447266	89.466	-175.2647
6044.936523	89.107	-177.3978
6088.740234	88.742	-179.1878
6132.861816	88.379	179.3268
