* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:13:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Thousand Sound L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8673.176758	87.961	67.4063
8736.026367	87.860	68.6223
8799.331055	87.789	69.5979
8863.094727	87.739	70.2523
8927.320312	87.694	70.4896
8992.010742	87.631	70.1951
9057.170898	87.501	69.3078
9122.802734	87.223	68.1718
9188.910156	86.793	67.8249
9255.497070	86.393	68.5717
9322.566406	86.117	69.2327
9390.121094	85.844	69.2810
9458.166016	85.497	69.0595
9526.704102	85.073	68.8838
9595.738281	84.591	68.9050
9665.273438	84.063	69.2046
9735.311523	83.493	69.7990
9805.857422	82.887	70.6871
9876.915039	82.251	71.9031
9948.487305	81.586	73.4804
10020.578125	80.899	75.4374
10093.191406	80.196	77.8070
10166.331055	79.484	80.6213
10240.000000	78.772	83.8803
10314.203125	78.069	87.5636
10388.944336	77.382	91.6487
10464.226562	76.715	96.1445
10540.054688	76.075	101.0552
10616.432617	75.475	106.3334
10693.363281	74.919	111.8926
10770.852539	74.406	117.7747
10848.902344	73.954	123.9499
10927.517578	73.574	130.2579
11006.703125	73.257	136.5979
11086.461914	72.992	142.9266
11166.798828	72.783	149.1871
11247.718750	72.629	155.1611
11329.223633	72.471	160.7195
11411.320312	72.248	166.2280
11494.011719	71.968	172.2403
11577.301758	71.713	178.9892
11661.195312	71.562	-173.7657
11745.697266	71.525	-166.4305
11830.811523	71.577	-159.2360
11916.542969	71.697	-152.2348
12002.894531	71.878	-145.4183
12089.873047	72.119	-138.8225
12177.480469	72.424	-132.5193
12265.723633	72.796	-126.5869
12354.606445	73.222	-121.1273
12444.132812	73.680	-116.2418
12534.308594	74.140	-112.1954
12625.136719	74.495	-109.2424
12716.624023	74.606	-106.5643
12808.773438	74.521	-102.4868
12901.591797	74.486	-96.4118
12995.082031	74.702	-89.2674
13089.250000	75.182	-82.1771
13184.099609	75.853	-75.7268
13279.636719	76.656	-70.1222
13375.867188	77.553	-65.5098
13472.793945	78.512	-62.0283
13570.422852	79.499	-59.8153
13668.759766	80.482	-59.0099
13767.809570	81.401	-59.7232
13867.577148	82.140	-61.9149
13968.067383	82.588	-64.9467
14069.285156	82.766	-67.6328
14171.237305	82.779	-69.5232
14273.927734	82.634	-70.4286
14377.362305	82.432	-69.4514
14481.546875	82.449	-67.0861
14586.486328	82.720	-65.2110
14692.185547	83.038	-64.5689
14798.651367	83.311	-64.6143
14905.888672	83.576	-65.1894
15013.902344	83.807	-66.6294
15122.700195	83.929	-68.9224
15232.285156	83.901	-71.6940
15342.664062	83.708	-74.6482
15453.843750	83.336	-77.5958
15565.829102	82.782	-80.2683
15678.625000	82.055	-82.3340
15792.239258	81.172	-83.5789
15906.675781	80.131	-83.6822
16021.942383	78.966	-82.1174
16138.043945	77.757	-78.6009
16254.986328	76.600	-72.9446
16372.777344	75.669	-65.3523
16491.421875	75.161	-57.0057
16610.923828	75.081	-49.6964
16731.294922	75.209	-44.6529
16852.535156	75.273	-42.0214
16974.656250	75.061	-40.7172
17097.662109	74.531	-39.0180
17221.558594	73.787	-35.7550
17346.353516	72.967	-30.7024
17472.052734	72.200	-24.2354
17598.662109	71.578	-16.8722
17726.189453	71.142	-9.0674
17854.640625	70.896	-1.1971
17984.021484	70.833	6.4151
18114.341797	70.925	13.4186
18245.605469	71.144	19.6377
18377.820312	71.458	24.9057
18510.994141	71.819	29.0564
18645.132812	72.171	32.0574
18780.242188	72.465	34.0721
18916.332031	72.686	35.3577
19053.408203	72.851	35.9718
19191.476562	72.949	35.7520
19330.546875	72.929	34.6741
19470.623047	72.723	33.0281
19611.714844	72.281	31.2164
19753.830078	71.586	29.5055
19896.974609	70.675	28.2168
