* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:20:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Comply
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16000.000000	73.412	71.6540
16250.000000	74.409	72.1161
16500.000000	75.082	70.2386
16750.000000	75.553	67.2034
17000.000000	75.905	62.6297
17250.000000	76.036	55.6556
17500.000000	75.719	46.6819
17750.000000	74.793	37.8781
18000.000000	73.329	31.6080
18250.000000	71.562	28.8413
18500.000000	69.754	29.1178
18750.000000	68.081	31.3813
19000.000000	66.600	34.6479
19250.000000	65.279	38.2836
19500.000000	64.032	41.8750
19750.000000	62.838	44.9651
20000.000000	61.944	46.8856
