* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:13:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Thousand Sound R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8799.331055	88.954	85.4390
8863.094727	88.842	84.6380
8927.320312	88.493	83.4647
8992.010742	87.902	84.2078
9057.170898	87.500	87.1005
9122.802734	87.422	89.3853
9188.910156	87.372	90.3057
9255.497070	87.234	90.6438
9322.566406	87.032	90.6796
9390.121094	86.761	90.5554
9458.166016	86.414	90.6628
9526.704102	86.015	91.1581
9595.738281	85.592	92.0027
9665.273438	85.163	93.1443
9735.311523	84.738	94.4979
9805.857422	84.315	95.9836
9876.915039	83.889	97.5505
9948.487305	83.452	99.1830
10020.578125	82.998	100.8887
10093.191406	82.519	102.7057
10166.331055	82.013	104.6835
10240.000000	81.476	106.8731
10314.203125	80.912	109.3362
10388.944336	80.324	112.1336
10464.226562	79.719	115.3132
10540.054688	79.104	118.9133
10616.432617	78.490	122.9625
10693.363281	77.884	127.4743
10770.852539	77.301	132.4624
10848.902344	76.757	137.9214
10927.517578	76.263	143.8090
11006.703125	75.836	150.0556
11086.461914	75.493	156.5888
11166.798828	75.256	163.2657
11247.718750	75.138	169.7793
11329.223633	75.124	175.7322
11411.320312	75.156	-179.3492
11494.011719	75.069	-175.6464
11577.301758	74.685	-171.8117
11661.195312	74.119	-165.7374
11745.697266	73.735	-157.5571
11830.811523	73.667	-149.0177
11916.542969	73.804	-141.0033
12002.894531	74.064	-133.5313
12089.873047	74.434	-126.5301
12177.480469	74.938	-120.1444
12265.723633	75.592	-114.9181
12354.606445	76.297	-111.8384
12444.132812	76.768	-111.5242
12534.308594	76.693	-112.3962
12625.136719	76.049	-110.7852
12716.624023	75.254	-104.6298
12808.773438	74.831	-95.3418
12901.591797	74.931	-85.3795
12995.082031	75.396	-76.0850
13089.250000	76.073	-67.7589
13184.099609	76.893	-60.3717
13279.636719	77.838	-53.9023
13375.867188	78.914	-48.4895
13472.793945	80.109	-44.5314
13570.422852	81.343	-42.7147
13668.759766	82.424	-43.5740
13767.809570	83.136	-46.2315
13867.577148	83.484	-48.3805
13968.067383	83.729	-48.9476
14069.285156	84.035	-48.8725
14171.237305	84.345	-49.1768
14273.927734	84.522	-49.9214
14377.362305	84.516	-50.0929
14481.546875	84.463	-48.8583
14586.486328	84.524	-46.6152
14692.185547	84.742	-44.1685
14798.651367	85.079	-42.0517
14905.888672	85.509	-40.4714
15013.902344	86.030	-39.6760
15122.700195	86.601	-40.1505
15232.285156	87.125	-42.1644
15342.664062	87.517	-45.6357
15453.843750	87.694	-50.3918
15565.829102	87.570	-55.8719
15678.625000	87.110	-61.0682
15792.239258	86.361	-64.9016
15906.675781	85.453	-66.7958
16021.942383	84.541	-67.0938
16138.043945	83.689	-66.4367
16254.986328	82.920	-65.3600
16372.777344	82.215	-64.4958
16491.421875	81.472	-64.1287
16610.923828	80.562	-63.8374
16731.294922	79.434	-62.5779
16852.535156	78.152	-59.5486
16974.656250	76.822	-54.4518
17097.662109	75.555	-47.2446
17221.558594	74.470	-38.0748
17346.353516	73.724	-27.8022
17472.052734	73.360	-18.1721
17598.662109	73.181	-10.1927
17726.189453	72.993	-3.3093
17854.640625	72.779	3.4233
17984.021484	72.613	10.2706
18114.341797	72.547	17.0458
18245.605469	72.594	23.4371
18377.820312	72.742	29.1677
18510.994141	72.958	34.0033
18645.132812	73.188	37.8068
18780.242188	73.367	40.6339
18916.332031	73.452	42.8397
19053.408203	73.460	44.9047
19191.476562	73.467	46.9347
19330.546875	73.522	48.4380
19470.623047	73.562	48.8883
19611.714844	73.475	48.1226
19753.830078	73.154	46.1978
19896.974609	72.515	43.9305
